2025-07-29 12:27:52,car,0.6179070472717285,7420
2025-07-29 14:10:10,car,0.9282510280609131,MOTON UAB
2025-07-29 14:10:10,car,0.9404557943344116,MOTOA UAE
2025-07-29 14:10:10,car,0.9491813778877258,MUTUR CAT
2025-07-29 14:10:10,car,0.9413539171218872,6OIUHCAL
2025-07-29 14:10:11,car,0.7170081734657288,7420
2025-07-29 14:10:33,car,0.5651334524154663,PERSON 0.58
2025-07-29 14:10:36,car,0.5770290493965149,TG07 T 7420
2025-07-29 14:10:37,car,0.5606957077980042,TG07 T 7 L20
2025-07-29 14:10:38,car,0.5136278867721558,TG07
2025-07-29 14:10:39,car,0.5364850759506226,TG07 T
2025-07-29 14:10:40,car,0.5294029116630554,PERSCN 0.86
2025-07-29 14:10:41,car,0.7675476670265198,PERSON 0.79
2025-07-29 14:10:42,car,0.7887564897537231,PERSON
2025-07-29 14:10:43,car,0.7404805421829224,IG07T 7420
2025-07-29 14:10:43,car,0.5694929957389832,IG0ZT 7420
2025-07-29 14:10:44,car,0.666916012763977,PERSON
2025-07-29 14:10:45,car,0.7790086269378662,TG07 T 7420
2025-07-29 14:10:45,car,0.5102455615997314,PERSON
2025-07-29 14:10:46,car,0.7437680959701538,TG071 7420
2025-07-29 14:10:47,car,0.6146854162216187,TGCZ T 7 L20
2025-07-29 14:10:47,car,0.6114627718925476,TG0ZT 7420
2025-07-29 14:10:48,car,0.5478714108467102,PERSON 0.75
2025-07-29 16:35:00,bus,0.5362147688865662,JCAL
2025-07-29 16:35:03,bus,0.5242252349853516,JCBL
2025-07-29 16:35:03,bus,0.6368775367736816,UCBL
2025-07-29 16:35:04,bus,0.586574912071228,JCBL
2025-07-29 16:35:05,bus,0.7053186297416687,JCBL
2025-07-29 16:35:06,bus,0.6303412914276123,JCBL
2025-07-29 16:35:06,bus,0.5618619322776794,JGBL
2025-07-29 16:35:07,bus,0.5310767292976379,JCBL
2025-07-29 16:35:08,bus,0.5194640755653381,JCBL
2025-07-29 16:35:08,bus,0.5595020055770874,JCBL
2025-07-29 16:35:09,bus,0.502363383769989,JCBL
2025-07-29 16:35:13,bus,0.6544485688209534,JOBL
2025-07-29 16:36:13,truck,0.5252944827079773,TSO9EX55482
2025-07-29 16:36:13,car,0.5495615601539612,TSO9EX55L8
2025-07-29 16:36:13,car,0.6244572401046753,TSO9EX5548
2025-07-29 16:36:14,car,0.568208634853363,TSO9EX55L8
2025-07-29 16:36:14,car,0.6411236524581909,TSO9EX5548
2025-07-29 16:36:16,car,0.5785947442054749,TSO9EX55L8
2025-07-29 16:36:16,car,0.6689437627792358,TSO9EX5548 
2025-07-29 16:36:16,car,0.5933388471603394,"TSO9EX55L8,"
2025-07-29 16:36:17,car,0.6183226108551025,TSO9EX5548
2025-07-29 16:36:17,car,0.6751406788825989,FTSO9EX55L8
2025-07-29 16:36:17,car,0.7563531994819641,"TSO9EX5548,"
2025-07-29 16:36:18,car,0.6320527791976929,FTSO9EX55L8
2025-07-29 16:36:18,truck,0.5113969445228577,FTSO9EX5548
2025-07-29 16:36:18,car,0.5145300626754761,TSO9EX5548
2025-07-29 16:36:19,car,0.6030336022377014,TSO9EX5548
2025-07-29 16:36:20,car,0.5854321718215942,~TSO9EX55L8
2025-07-29 16:36:20,car,0.581643283367157,TSO9EX55L8 
2025-07-29 16:36:20,car,0.6116099953651428,TSO9EX55L8
2025-07-30 14:24:53,car,0.617942214012146,TS15FA065Z 
2025-07-30 14:24:58,car,0.641005277633667,TS1SFAO657
2025-07-30 14:25:09,car,0.8659346103668213,APO9CR0799
2025-07-30 14:25:10,car,0.8977161645889282,AP09CR0729
2025-07-30 14:25:10,car,0.8933044672012329,APO9CR0799
2025-07-30 14:25:11,car,0.9033293128013611,APO9CR0799
2025-07-30 14:25:11,car,0.8711109161376953,APO9CR0799
2025-07-30 14:25:12,car,0.8987309336662292,APO9CR0799
2025-07-30 14:25:12,car,0.8963576555252075,APO9CR0799
2025-07-30 14:25:12,car,0.9121941924095154,APO9CR0799
2025-07-30 14:25:13,car,0.9155975580215454,APO9CR0799]
2025-07-30 14:25:13,car,0.9040061831474304,APO9CR0799
2025-07-30 14:25:13,car,0.9029695391654968,APO9CR0799
2025-07-30 14:25:14,car,0.9203280806541443,APO9CR0799
2025-07-30 14:25:14,car,0.9145047664642334,APO9CR0799
2025-07-30 14:25:14,car,0.9146889448165894,APO9CR0799
2025-07-30 14:25:15,car,0.9064006805419922,APO9CR0799
2025-07-30 14:25:15,car,0.9149466753005981,APO9CR0799
2025-07-30 14:25:15,car,0.9244744181632996,APO9CR0799
2025-07-30 14:25:16,car,0.9232938885688782,APO9CR0799
2025-07-30 14:25:16,car,0.921578586101532,APO9CR0799
2025-07-30 14:25:16,car,0.9088881015777588,APO9CR0799
2025-07-30 14:25:17,car,0.9096114635467529,APO9CR0799
2025-07-30 14:25:17,car,0.9092544913291931,APO9CR0799
2025-07-30 14:25:17,car,0.8988521695137024,APO9CR0799
2025-07-30 14:25:18,car,0.8888635635375977,APO9CR0799
2025-07-30 14:25:18,car,0.8930315375328064,APO9CR0799
2025-07-30 14:25:18,car,0.8801809549331665,APO9CR0799
2025-07-30 14:25:18,car,0.8824307322502136,APO9CR0799
2025-07-30 14:25:19,car,0.9193150401115417,APO9CRO799
2025-07-30 14:25:19,car,0.9170242547988892,APO9CR0799
2025-07-30 14:25:19,car,0.9164248108863831,APO9CR0799
2025-07-30 14:25:20,car,0.9153368473052979,APO9CR0799
2025-07-30 14:25:20,car,0.915844202041626,APO9CR0799
2025-07-30 14:25:20,car,0.909736156463623,APO9CRO799
2025-07-30 14:25:20,car,0.9155009388923645,APO9CR0799
2025-07-30 14:25:21,car,0.9183328747749329,APO9CR0799
2025-07-30 14:25:21,car,0.9163228869438171,APO9CR0799
2025-07-30 14:25:21,car,0.9291900396347046,APO9CR0799
2025-07-30 14:25:53,car,0.744488000869751,APUWCKO7N9
2025-07-30 14:25:53,car,0.9244354367256165,APO9CRO799
2025-07-30 14:25:54,car,0.9077670574188232,AP09CR0799
2025-07-30 14:25:54,car,0.8802369832992554,'APO9CR0799
2025-07-30 14:25:54,car,0.9350674748420715,APO9CR0733
2025-07-30 14:25:55,car,0.9256936311721802,APO9CR0799] 
2025-07-30 14:25:55,car,0.9169043302536011,APO9CR0799
2025-07-30 14:25:56,car,0.9287369251251221,APO9CR0799
2025-07-30 14:25:56,car,0.9113670587539673,APO9CR0799
2025-07-30 14:25:56,car,0.9147733449935913,APO9CR0799
2025-07-30 14:25:57,car,0.9406850934028625,APO9CRO799
2025-07-30 14:25:57,car,0.9427481293678284,APO9CRO799
2025-07-30 14:25:58,car,0.9261211156845093,APO9CR0799
2025-07-30 14:25:58,car,0.9500461220741272,APO9CRO799
2025-07-30 14:25:58,car,0.9489479660987854,APO9CR0799
2025-07-30 14:25:59,car,0.9262481331825256,APO9CRO799
2025-07-30 14:25:59,car,0.9418066740036011,APO9CRO799
2025-07-30 14:26:00,car,0.9472880363464355,APO9CRO799
2025-07-30 14:26:00,car,0.9225709438323975,APO9CRO799
2025-07-30 14:26:00,car,0.9054273962974548,APO9CR0799
2025-07-30 14:26:01,car,0.922297477722168,APO9CRO799
2025-07-30 14:26:01,car,0.916596531867981,APO9CR0799
2025-07-30 14:26:02,car,0.9260032773017883,APO9CRO799
2025-07-30 14:26:02,car,0.9487050175666809,APO9CRO799
2025-07-30 14:26:02,car,0.9155797958374023,APO9CR0799
2025-07-30 14:26:03,car,0.9426697492599487,APO9CRO799
2025-07-30 14:26:03,car,0.9376466870307922,APO9CRO799
2025-07-30 14:26:03,car,0.9337558150291443,APO9CR0799
2025-07-30 14:26:04,car,0.9242722392082214,APO9CRO799
2025-07-30 14:26:04,car,0.9350495338439941,APO9CRO799
2025-07-30 14:26:04,car,0.939196765422821,APO9CRO799
2025-07-30 14:26:04,car,0.917339563369751,APO9CRO799
2025-07-30 14:26:05,car,0.9185566902160645,APO9CRO799
2025-07-30 14:26:05,car,0.8971104621887207,APO9CRO799
2025-07-30 14:26:05,car,0.9446412324905396,APO9CRO799
2025-07-30 14:26:06,car,0.9230437874794006,APO9CRO799
2025-07-30 14:26:06,car,0.9325811862945557,APO9CRO799
2025-07-30 14:26:06,car,0.9262301325798035,APO9CRO799
2025-07-30 14:26:07,car,0.9271826148033142,APO9CRO799
2025-07-30 14:26:07,car,0.9250780940055847,APO9CR0799
2025-07-30 14:26:08,car,0.9040272235870361,APO9CRO799
2025-07-30 14:26:08,car,0.9005295038223267,APO9CRO799
2025-07-30 14:26:08,car,0.8731890320777893,APO9CRO799
2025-07-30 14:26:09,car,0.8992364406585693,APO9CR0799
2025-07-30 14:26:09,car,0.8835000991821289,APO9CRO799
2025-07-30 14:26:11,car,0.6029899716377258,ATCECRO7S9
2025-07-30 14:26:12,car,0.6903010010719299,APOGCR0739
2025-07-30 14:27:42,truck,0.6183250546455383,VEIJ5
2025-07-30 14:27:42,truck,0.8058745265007019,JRUO9I
2025-07-30 14:27:42,truck,0.7211861610412598,48ESE
2025-07-30 14:27:42,truck,0.8684785962104797,1512
2025-07-30 14:27:43,truck,0.8670007586479187,(VB4JSO
2025-07-30 14:27:43,truck,0.7601213455200195,1917
2025-07-30 14:27:44,bus,0.7718586325645447,4LJED
2025-07-30 14:27:44,bus,0.8741256594657898,VENEL
2025-07-30 14:27:44,bus,0.7603652477264404,7842
2025-07-30 14:28:09,car,0.8874058723449707,1691
2025-07-30 14:28:09,car,0.9094688892364502,16981
2025-07-30 14:28:10,car,0.9350150227546692,IG H
2025-07-30 14:28:10,car,0.9286585450172424,DE9D|
2025-07-30 14:28:10,car,0.8643888831138611,LTU1 3698
2025-07-30 14:28:10,car,0.832533061504364,2690]
2025-07-30 14:28:11,car,0.8972541689872742,ML3698)
2025-07-30 14:28:11,car,0.857739269733429,LGW8695
2025-07-30 14:28:11,car,0.8106846213340759,4G V3696
2025-07-30 14:28:11,car,0.8580182790756226,HIG II
2025-07-30 14:28:12,car,0.8946483135223389,3695
2025-07-30 14:28:12,car,0.8827349543571472,HGW2695
2025-07-30 14:28:12,car,0.9151012897491455,HG_M3698
2025-07-30 14:28:13,car,0.9075374007225037,55951
2025-07-30 14:28:38,car,0.7419919967651367,PERSCR
2025-07-30 14:32:15,car,0.9168158173561096,TICM
2025-07-30 14:32:16,car,0.9211857914924622,JID5IU
2025-07-30 14:32:16,car,0.9006864428520203,UCTOD
2025-07-30 14:32:16,car,0.9325245022773743,MICDU
2025-07-30 14:32:16,car,0.9292987585067749,LUOZIUD
2025-07-30 14:32:16,car,0.9187017679214478,EIQUEL
2025-07-30 14:32:16,car,0.8873374462127686,LUII
2025-07-30 14:32:17,car,0.8843225836753845,LNIL
2025-07-30 14:32:18,car,0.9130361080169678,MZZI
2025-07-30 14:32:19,car,0.8676347732543945,DIZHS
2025-07-30 14:32:19,car,0.8756428956985474,[RIZ
2025-07-30 14:32:19,car,0.8607538938522339,DILY
2025-07-30 14:32:19,car,0.8654894232749939,DIZLY
2025-07-30 14:32:20,car,0.8736736178398132,MTZ]
2025-07-30 14:32:20,car,0.8249295353889465,MAUD
2025-07-30 14:32:21,car,0.7920207977294922,MARUD
2025-07-30 14:32:22,car,0.6307802200317383,PERSCN
2025-07-30 14:32:22,car,0.551997721195221,PATE
2025-07-30 14:32:22,car,0.6016314029693604,PEJER
2025-07-30 14:32:22,car,0.6380675435066223,DEIS
2025-07-30 14:32:23,car,0.5231090188026428,A8PX3
2025-07-30 14:32:23,car,0.5956634283065796,ERSO
2025-07-30 14:37:45,car,0.8313679099082947,ARUSCOS]
2025-07-30 14:37:46,car,0.5790342688560486,ARUVU)
2025-07-30 14:37:46,car,0.5134016871452332,APO9CR0799
2025-07-30 14:37:47,car,0.7396093010902405,APO9CR0799
2025-07-30 14:37:47,car,0.9080168008804321,APO9CR0799
2025-07-30 14:37:48,car,0.8995283246040344,APO9CR0799
2025-07-30 14:47:01,car,0.71639484167099,APO9CR0799] 
2025-07-30 14:47:01,car,0.7852874398231506,APO9CRO799
2025-07-30 14:47:01,car,0.8141320943832397,APO9CR0799
2025-07-30 14:47:02,car,0.654228687286377,APO9CRO799
2025-07-30 14:47:02,car,0.6721671223640442,APO9CR0799
2025-07-30 14:47:03,car,0.6524754762649536,APO9CR0Z99
2025-07-30 14:47:03,car,0.6882630586624146,APO9CRO799
2025-07-30 14:50:02,car,0.601125955581665,TS08 JU0810]
2025-07-30 14:50:03,car,0.599175751209259,'TS08 _
2025-07-30 14:50:04,car,0.5272016525268555,TSO8 JUO810]
2025-07-30 14:50:04,car,0.5451810956001282,CRVST
2025-07-30 14:50:04,car,0.5233803391456604,TS08 JU08101
2025-07-30 14:53:27,car,0.6227505803108215,APO9CRO799
2025-07-30 14:53:27,car,0.855858325958252,APO9CRO799
2025-07-30 14:53:28,car,0.7153977155685425,APO9CR0799
2025-07-30 14:53:28,car,0.5148071050643921,APO9CR0799
2025-07-30 14:53:28,car,0.6519010663032532,APO9CRO799
2025-07-30 14:53:28,car,0.6795077323913574,APO9CRO799 
2025-07-30 14:53:28,car,0.5517193675041199,APO9CR0799
2025-07-30 14:53:29,car,0.6709312796592712,APO9CRO799
2025-07-30 14:53:29,car,0.6939314007759094,APO9CR0799
2025-07-30 14:53:29,car,0.7452972531318665,APO9CRO799
2025-07-30 14:53:29,car,0.7555899620056152,APO9CR0799
2025-07-30 14:53:29,car,0.6408520340919495,APO9CRO799
2025-07-30 14:53:30,car,0.7568108439445496,APO9CR0799
2025-07-30 14:54:10,car,0.5909488201141357,AP 0947 3515]
2025-07-30 14:54:11,car,0.734923779964447,"AP 094Z,3515 _"
2025-07-30 14:54:12,car,0.7135258316993713,"AP 0942,3515"
2025-07-30 14:54:12,car,0.5966668725013733,AP 09423515 
2025-07-30 14:54:13,car,0.7928091287612915,"AP 0942,3515"
2025-07-30 14:54:13,car,0.7389386892318726,"AP 0942,3515"
2025-07-30 14:54:13,car,0.7236722707748413,"AP 0942,3515"
2025-07-30 14:54:13,car,0.711527407169342,"AP 0942,3515"
2025-07-30 14:54:14,car,0.8035624027252197,"AP 0942,3515"
2025-07-30 14:54:14,car,0.6860620975494385,AP 094Z 3515
2025-07-30 14:54:14,car,0.6282607316970825,"AP 0942,3515"
2025-07-30 14:54:14,car,0.5749047994613647,"AP 0942,3515"
2025-07-30 14:54:15,car,0.579557478427887,AP 09423515
2025-07-30 14:55:21,car,0.670336902141571,TG0Z |
2025-07-30 14:55:21,car,0.9192684888839722,000717L20
2025-07-30 14:55:21,car,0.9152541160583496,1G07
2025-07-30 14:55:21,car,0.8977782130241394,7G0Z17L20)
2025-07-30 14:55:22,car,0.9192887544631958,160Z17420
2025-07-30 14:55:22,car,0.9064816236495972,GOZI
2025-07-30 14:55:26,car,0.744866132736206,TGOZIZLZO
2025-07-30 14:55:27,car,0.9316116571426392,GO7A0
2025-07-30 14:55:28,car,0.921595573425293,TGOZ T
2025-07-30 14:55:28,car,0.9171538949012756,7420
2025-07-30 14:55:28,car,0.9123839735984802,TG0Z T
2025-07-30 14:55:29,car,0.9130073189735413,7420
2025-07-30 14:55:29,car,0.9074894189834595,7420
2025-07-30 14:55:30,car,0.9080454111099243,TG0Z T
2025-07-30 14:55:30,car,0.9174477458000183,TGOZ T
2025-07-30 14:55:30,car,0.9155781865119934,7420
2025-07-30 14:55:31,car,0.9197338223457336,7420
2025-07-30 14:55:31,car,0.9268726110458374,7420
2025-07-30 14:55:31,car,0.9215006232261658,7420
2025-07-30 14:55:32,car,0.9312904477119446,7420
2025-07-30 14:55:32,car,0.9133683443069458,TGOZ T
2025-07-30 14:55:32,car,0.9373317360877991,7420
2025-07-30 14:55:33,car,0.9349314570426941,7420
2025-07-30 14:55:33,car,0.9192750453948975,7420
2025-07-30 14:55:33,car,0.9137927889823914,TG07 T 7420
2025-07-30 14:55:34,car,0.9257042407989502,T7L20
2025-07-30 14:55:34,car,0.9361669421195984,7420
2025-07-30 14:55:34,car,0.9266706109046936,TG07 T7420
2025-07-30 14:55:35,car,0.9184366464614868,TG07 7420
2025-07-30 14:55:35,car,0.9335814118385315,7GOZ T
2025-07-30 14:55:35,car,0.9328970313072205,TGOZ T
2025-07-30 14:55:36,car,0.9277020692825317,7420
2025-07-30 14:55:36,car,0.920830249786377,TG0Z T
2025-07-30 14:55:36,car,0.9282833337783813,7420
2025-07-30 14:55:37,car,0.9191305637359619,7420
2025-07-30 14:55:37,car,0.9246220588684082,7420
2025-07-30 14:55:38,car,0.930884838104248,TGOZI
2025-07-30 14:55:38,car,0.9260002970695496,7420
2025-07-30 14:55:38,car,0.9306025505065918,7420
2025-07-30 14:55:39,car,0.9240522384643555,7420
2025-07-30 14:55:39,car,0.9267635941505432,17420
2025-07-30 14:55:39,car,0.9388115406036377,7 420
2025-07-30 14:55:40,car,0.9373340010643005,7420
2025-07-30 14:55:40,car,0.9330740571022034,TGOZ T
2025-07-30 14:55:41,car,0.9166820645332336,7420
2025-07-30 14:55:41,car,0.921934962272644,TG07 [7420
2025-07-30 14:55:41,car,0.930647611618042,7420
2025-07-30 14:55:42,car,0.9168958067893982,7420
2025-07-30 14:55:42,car,0.9250175952911377,7420
2025-07-30 14:55:42,car,0.9206545352935791,7420
2025-07-30 15:33:54,truck,0.8262233734130859,FOR_
2025-07-30 15:33:54,truck,0.8284121751785278,FOR_
2025-07-30 15:33:54,truck,0.8151136636734009,'FOR
2025-07-30 15:33:54,truck,0.8133119940757751,'FOR
2025-07-30 15:33:55,truck,0.8064706921577454,'FOR
2025-07-30 15:33:55,truck,0.810005247592926,'FOR
2025-07-30 15:33:55,truck,0.7984675765037537,LRSD
2025-07-30 15:33:55,truck,0.8213062286376953,LRSD
2025-07-30 15:33:55,truck,0.8099036812782288,LRSD
2025-07-30 15:33:57,truck,0.8027479648590088,LERSIE
2025-07-30 15:33:57,truck,0.8204160332679749,LESI
2025-07-30 15:33:58,truck,0.8340176343917847,JICIE
2025-07-30 15:33:58,truck,0.8570669889450073,TEE2
2025-07-30 15:33:58,truck,0.851616382598877,JSIE
2025-07-30 15:33:59,truck,0.8429165482521057,JSIE
2025-07-30 23:35:58,car,0.8562816977500916,IG 34 0301
2025-07-30 23:35:58,car,0.908129870891571,4G 24 0340
2025-07-30 23:35:59,car,0.8441424369812012,1G 34 0340
2025-07-30 23:35:59,car,0.8633720874786377,IG 34 0340
2025-07-30 23:35:59,car,0.8400354981422424,1G 34 03405
2025-07-30 23:36:00,car,0.884758710861206,IG 34
2025-07-30 23:36:00,car,0.9239600896835327,IG 34
2025-07-30 23:36:01,car,0.7951973080635071,16 24 03L0
2025-07-30 23:36:01,car,0.893932044506073,[6 24 03L0
2025-07-30 23:36:02,car,0.8694119453430176,1G 34 0340
2025-07-30 23:36:02,car,0.8508140444755554,1G 24 03405
2025-07-30 23:36:03,car,0.7846776247024536,IG 24 0240
2025-07-30 23:36:03,car,0.8376075625419617,16 34
2025-07-30 23:36:03,car,0.8168700933456421,"""G,24 0340"
2025-07-30 23:36:03,car,0.863284170627594,1G 24 0340N
2025-07-30 23:36:04,car,0.8909759521484375,1G 24 0340
2025-07-30 23:36:04,car,0.8696120977401733,IG 1 014O
2025-07-30 23:36:05,car,0.8773705363273621,"""1G 24 0340"
2025-07-30 23:36:05,car,0.8004413843154907,IG 34
2025-07-30 23:36:05,car,0.8905967473983765,1G 24 0240
2025-07-30 23:36:13,car,0.743377685546875,WELDE
2025-07-30 23:36:13,car,0.8702979683876038,08D.D
2025-07-30 23:36:13,car,0.9127362370491028,TG 34 0340
2025-07-30 23:36:13,car,0.8793571591377258,8G 34 030
2025-07-30 23:36:14,car,0.8833204507827759,TG 34 0340
2025-07-30 23:36:14,car,0.8778619170188904,TG 34 0340
2025-07-30 23:36:14,car,0.865929126739502,"1G,34 0340"
2025-07-30 23:36:14,car,0.8673198819160461,TG 34 0340
2025-07-30 23:36:15,car,0.8832821249961853,IG 34 0340
2025-07-30 23:36:15,car,0.8660221099853516,TG 34 0340
2025-07-30 23:36:15,car,0.8648194074630737,TG 34 0340
2025-07-30 23:36:15,car,0.8814120292663574,IG 34 0340
2025-07-30 23:36:16,car,0.9097641706466675,1G 34 03401
2025-07-30 23:36:16,car,0.8494914174079895,1G 34 0340
2025-07-30 23:36:16,car,0.898307740688324,1G 34 0340 
2025-07-30 23:36:16,car,0.7884573340415955,1G 34 0340
2025-07-30 23:36:16,car,0.8189054131507874,1G 34 0340
2025-07-30 23:36:17,car,0.728107750415802,1G 34 0340
2025-07-30 23:36:17,car,0.8812997937202454,1G 34 0340
2025-08-04 17:16:21,car,0.5884751081466675,TS08_
2025-08-04 17:16:22,car,0.6193422675132751,TS08JU0810
2025-08-04 17:16:23,car,0.5305975079536438,TS08JU0810
2025-08-04 17:16:28,car,0.7350626587867737,TS08JU08101
2025-08-04 17:16:29,car,0.6280479431152344,TS08JU0810
2025-08-04 17:16:30,car,0.5694065690040588,TSO8JU0810
2025-08-04 17:16:30,car,0.7719095349311829,TS08 JU0810]
2025-08-04 17:16:30,car,0.7314763069152832,TS08JU0810
2025-08-04 17:16:31,car,0.5046588778495789,TS08 JU0810]
2025-08-04 17:16:32,car,0.6283575892448425,TS08JU0810]
2025-08-04 17:16:32,car,0.8177210092544556,TS08JU08107
2025-08-04 17:16:33,car,0.8221644759178162,TS08JU08107
2025-08-04 17:24:14,car,0.7037490010261536,ETS08 JU0810
2025-08-04 17:24:15,car,0.6980688571929932,IS08JU08107
2025-08-04 17:24:15,car,0.8267870545387268,ETSO8 JU0810]
2025-08-04 17:24:16,car,0.6583989858627319,'TS08JU0810
2025-08-04 17:24:17,car,0.745180070400238,IS08JU0810
2025-08-04 17:24:24,car,0.7967379689216614,"AP 094Z,3515"
2025-08-04 17:24:24,car,0.8591969013214111,"AP 094Z,3515"
2025-08-04 17:24:25,car,0.8768255710601807,AP 0947 3515
2025-08-04 17:24:26,car,0.8550446629524231,"AP 0942,3515"
2025-08-04 17:24:26,car,0.8780849575996399,AP 094Z.3515
2025-08-04 17:24:27,car,0.8282950520515442,AP 09423515
2025-08-04 17:24:28,car,0.8495306372642517,AP094Z3515
2025-08-04 17:24:32,car,0.814295768737793,"AP 0942,3515"
2025-08-04 17:24:33,car,0.8956650495529175,"AP 0942,3515"
2025-08-04 17:24:33,car,0.9218923449516296,AP 09423515
2025-08-04 17:24:34,car,0.897179365158081,AP 094Z3515
2025-08-04 17:24:34,car,0.8794248700141907,AP 094Z3515
2025-08-04 17:24:38,car,0.8825166821479797,APOSCRO7S]
2025-08-04 17:24:38,car,0.9224556684494019,APO9CRO799 
2025-08-04 17:24:39,car,0.9167372584342957,APO9CR0799
2025-08-04 17:24:40,car,0.9260081648826599,APO9CRO799
2025-08-04 17:24:40,car,0.921707272529602,APO9CRO799
2025-08-04 17:25:44,car,0.6888945698738098,APO9CRO799
2025-08-04 17:25:44,car,0.8372467756271362,APO9CR0799
2025-08-04 17:25:45,car,0.8826835751533508,APO9CR0799
2025-08-04 17:25:45,car,0.8971877694129944,APO9CR0799
2025-08-04 17:25:46,car,0.747112512588501,APO9CR0799
2025-08-04 17:29:11,car,0.8505175113677979,APO9CRO799
2025-08-04 17:29:11,car,0.8538774251937866,APO9CR0799
2025-08-04 17:29:12,car,0.8753089308738708,APO9CR0799
2025-08-04 17:29:13,car,0.8228574395179749,APO9CR0799 
2025-08-04 17:29:13,car,0.8333520889282227,APO9CR0799
2025-08-04 17:29:22,bus,0.7261883020401001,GBLE 
2025-08-04 17:29:23,bus,0.6909439563751221,EBLUE GIED
2025-08-04 17:29:24,bus,0.8383339643478394,GBUD
2025-08-04 17:29:24,bus,0.7915463447570801,BBLE:
2025-08-04 17:29:25,bus,0.8382405638694763,EBLE
2025-08-04 17:29:25,bus,0.7919997572898865,EBLE
2025-08-04 17:29:26,bus,0.8095253109931946,OBLUE
2025-08-04 17:33:46,car,0.8279271721839905,TS08JU08
2025-08-04 17:33:48,car,0.7468488812446594,'TS08JUO810]
2025-08-04 17:33:48,car,0.7456090450286865,ISO8JU0810
2025-08-04 17:33:49,car,0.7016070485115051,TS08JU0810]
2025-08-04 17:34:16,car,0.765547513961792,AP09423515
2025-08-04 17:34:17,car,0.7679018378257751,"AP0942.3515,"
2025-08-04 17:34:18,car,0.7765432000160217,AP0942 3515}
2025-08-04 17:34:21,car,0.8635759353637695,APO9CR0799
2025-08-04 17:34:22,car,0.8545329570770264,APO9CRO799
2025-08-04 17:34:22,car,0.860929548740387,APO9CRO799
2025-08-04 17:34:23,car,0.8338251709938049,APO9CR0799
2025-08-04 17:34:30,car,0.5496159195899963,'TSOB JU0810
2025-08-04 17:34:31,car,0.5141409635543823,TS08
2025-08-04 17:34:32,car,0.7581933736801147,TS08JUOB -
2025-08-04 17:34:32,car,0.865215539932251,TS08
2025-08-04 17:35:31,bus,0.5239338874816895,PERSON
2025-08-07 16:33:25,car,0.5003551244735718,PERSON 166_
2025-08-07 16:33:26,car,0.5382576584815979,PERSEN
2025-08-07 16:33:27,car,0.5269481539726257,PERSET
2025-08-07 16:33:46,car,0.5427823066711426,GSON
